"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase"
"Aarest_data" 0.693516882478253 78.5865311748796 0.112198085984627 0.0257779066489301 2.71802361684858e-152 0.000388099045835588 -2.74707792868867e-06 3.10862446895044e-15 3.47292627952495e+136 0.376231936891939 0.386976575047024 0.236791488061038 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.705637875751503 -243.735418046201 -79.8293244105094 -90.1314393918705 -19.9599828138508 4691.8345106078
"Aarest_data" 0.693299655096936 78.5865821282922 0.112339828751704 0.0257754724313992 2.71741934300722e-152 0.000378671919250451 -2.68442116180267e-06 -2.05946371067967e-14 4.94591038173026e+136 0.376128385448986 0.387003326881278 0.236868287669736 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.706319038076152 -243.714976976324 -79.7928742625316 -90.1394975415746 -19.9661947778934 4801.34292365345
"Aarest_data" 0.693082287632582 78.5866080629731 0.112481863480538 0.0257730292624562 2.71711766709444e-152 0.000369473175425128 -2.62319434796154e-06 -1.74860126378462e-14 2.97322465657172e+136 0.376024418622483 0.387030670818293 0.236944910559224 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.707000200400802 -243.694559048154 -79.7563200546307 -90.1477007509727 -19.9723965815461 4913.40728629636
"Aarest_data" 0.692864777811607 78.5866091490337 0.112624192408619 0.0257705771798469 2.71711643177102e-152 0.000360497288880879 -2.56336484483199e-06 3.88578058618805e-15 6.70054448960013e+135 0.375920032415406 0.387058610592863 0.237021356991731 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.707681362725451 -243.674164109147 -79.719660800414 -90.156049873474 -19.978588219569 5028.08725494248
"Aarest_data" 0.69264712333026 78.5865855558998 0.112766817803157 0.0257681162214769 2.71741358810923e-152 0.000351738867735207 -2.5049006993072e-06 -1.06026298851702e-14 9.08548405369509e+133 0.375815222793528 0.387087149976497 0.237097627229975 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.7083625250501 -243.653792005456 -79.6828955040607 -90.1645457710442 -19.9847696868695 5145.44387839093
"Aarest_data" 0.692429321696582 78.586537451719 0.112909742054281 0.025765646424478 2.71800720051141e-152 0.00034319265000704 -2.44777076829905e-06 -8.38218383591993e-15 -3.30370913902488e+136 0.375709985461525 0.387116292999747 0.237173721538728 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.70904368737475 -243.633442578851 -79.6460231048115 -90.173189366694 -19.9909409787469 5265.53963033276
"Aarest_data" 0.692211370855457 78.5864650059355 0.113052967307721 0.0257631678289179 2.71889541338307e-152 0.00033485350215301 -2.39194455531333e-06 -7.43849426498855e-15 8.83563324221847e+135 0.375604316747701 0.387146043073725 0.237249640178573 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.709724849699399 -243.613115678835 -79.6090426963189 -90.1819814370666 -19.9971020899126 5388.43844260822
"Aarest_data" 0.691993268259487 78.5863683854077 0.113196496011178 0.0257606804722871 2.72007649599491e-152 0.000326716413667327 -2.33739231703112e-06 -4.05231403988182e-15 3.27531700135708e+136 0.375498212288581 0.387176404296252 0.237325383415167 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.710406012024048 -243.59281114461 -79.5719532005132 -90.1909229208238 -20.0032530159444 5514.2057392403
"Aarest_data" 0.69177501148222 78.5862477569791 0.113340330554238 0.0257581843931464 2.72154880936647e-152 0.000318776495419115 -2.28408491409482e-06 1.83186799063151e-14 -4.6245113833308e+136 0.375391667896831 0.387207380590076 0.237400951513094 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.711087174348697 -243.572528816957 -79.5347535827877 -90.2000147151712 -20.0093937523253 5642.90847126254
"Aarest_data" 0.691556598065996 78.5861032868453 0.113484473357992 0.0257556796302253 2.72331081197719e-152 0.000311028976710759 -2.23199393900586e-06 1.16018306073329e-14 -1.11092756266557e+137 0.375284679345748 0.38723897591687 0.237476344737382 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.711768336673347 -243.552268535263 -79.4974427985649 -90.2092577263836 -20.0155242946745 5774.61515235982
"Aarest_data" 0.691338025521715 78.5859351405417 0.113628926875406 0.0257531662224236 2.72536105803735e-152 0.000303469201952566 -2.18109164507041e-06 1.88737914186277e-15 -6.22242089127442e+136 0.375177242368809 0.387271194277695 0.237551563353496 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.712449498997996 -243.532030137517 -79.4600197931825 -90.2186528699111 -20.0216446387552 5909.39589534097
"Aarest_data" 0.691119291328603 78.5857434829409 0.113773693591704 0.0257506442088132 2.72769819571297e-152 0.000296092628317979 -2.1313508469234e-06 2.80886425230165e-14 -5.25368115404918e+136 0.375069352659212 0.387304039713467 0.237626607627321 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.713130661322645 -243.511813460283 -79.4224835017794 -90.2282010704896 -20.0277547804664 6047.32244946265
"Aarest_data" 0.690900392933978 78.585528478272 0.113918776024764 0.0257481136286395 2.73032096514988e-152 0.000288894822745078 -2.0827450484262e-06 2.66453525910038e-15 -4.13048818791113e+136 0.374961005869416 0.387337516305437 0.237701477825148 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.713811823647295 -243.491618338685 -79.3848328491791 -90.2379032622509 -20.0338547158435 6188.46823862439
"Aarest_data" 0.690681327752992 78.5852902900973 0.114064176725516 0.0257455745213243 2.73322819708693e-152 0.000281871459421268 -2.03524832187441e-06 -2.45914399954472e-14 8.85834695235271e+135 0.37485219761066 0.387371628175659 0.237776174213681 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.714492985971944 -243.471444606387 -79.3470667497698 -90.2477603888315 -20.0399444410593 6332.90840045512
"Aarest_data" 0.690462093004259 78.5850290806673 0.114209898376242 0.0257430269255393 2.73641881909425e-152 0.000275018316727937 -1.98883532931404e-06 4.38538094726937e-15 6.16222955941869e+136 0.374742923219854 0.387406379718574 0.237850697061572 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.715174148296593 -243.451292092322 -79.3091840497048 -90.2577734580243 -20.0460239526654 6480.71982631197
"Aarest_data" 0.690242686359614 78.5847450135179 0.114355943403429 0.0257404708828868 2.73989182240312e-152 0.000268331276117806 -1.94348133675248e-06 3.1641356201817e-15 9.50568769117848e+135 0.374633178680423 0.387441774686351 0.237925046633226 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.715855310621243 -243.431160633541 -79.2711837552143 -90.267943325916 -20.0520932466179 6631.98120221268
"Aarest_data" 0.690023104978304 78.5844382496128 0.114502314553651 0.0257379064324305 2.74364630736727e-152 0.000261806317709556 -1.89916218573671e-06 1.18793863634892e-14 -9.50568769117848e+136 0.374522959253313 0.387477817548687 0.237999223198001 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.716536472945892 -243.411050056091 -79.2330646931772 -90.2782710178035 -20.0581523197278 6786.7730507233
"Aarest_data" 0.68980334614424 78.584108949876 0.114649014514181 0.0257353336143146 2.74768145120481e-152 0.000255439519193601 -1.8558542080882e-06 -1.38222766565832e-14 -3.78069705184387e+136 0.374412260380051 0.387514512595843 0.238073227024106 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.717217635270541 -243.390960187599 -79.1948257350229 -90.2887575165025 -20.0642011686928 6945.17777382369
"Aarest_data" 0.689583407107846 78.5837572745766 0.114796046007447 0.0257327524688691 2.75199651411046e-152 0.000249227052975698 -1.81353433958975e-06 -2.65898414397725e-14 1.85911717448736e+136 0.374301077458494 0.387551864161397 0.238147058380109 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.71789879759519 -243.370890854135 -79.156465741128 -90.2994038149168 -20.0702397903483 7107.27969677341
"Aarest_data" 0.689363285085772 78.5833833833337 0.11494341179148 0.0257301630366113 2.75659083786422e-152 0.000243165184102168 -1.7721800205095e-06 6.88338275267597e-15 5.29002309026396e+136 0.374189405842314 0.387589876622772 0.238220717534914 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.71857995991984 -243.350841880184 -79.1179835606882 -90.3102109161615 -20.0762681816504 7273.16511300146
"Aarest_data" 0.689142977260598 78.5829874351079 0.115091114660366 0.0257275653582489 2.76146384465849e-152 0.000237250267929312 -1.73176920981177e-06 -8.79851747015437e-15 -4.42690210516293e+136 0.374077240840478 0.387628554401759 0.238294204757763 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.719261122244489 -243.330813088631 -79.0793780315852 -90.321179833684 -20.0822863396868 7442.92233004376
"Aarest_data" 0.688922480780543 78.5825695881893 0.11523915744471 0.0257249594746811 2.76661503602401e-152 0.000231478747991787 -1.69228035673541e-06 -7.91033905045424e-15 -4.34853980519981e+136 0.373964577716717 0.387667901965063 0.23836752031822 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.719942284569138 -243.310804300737 -79.0406479802554 -90.3323115913907 -20.0882942616679 7616.64171655289
"Aarest_data" 0.688701792759158 78.5821300002276 0.1153875430121 0.0257223454270009 2.77204399128291e-152 0.000225847153686232 -1.65369241500457e-06 -1.22124532708767e-14 -3.65690733161227e+136 0.373851411688997 0.387707923824848 0.238440664486156 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.720623446893788 -243.290815336113 -79.0017922215555 -90.3436072237743 -20.0942919449264 7794.41575040495
"Aarest_data" 0.688480910101834 78.5816688275463 0.11553627437235 0.0257197232555665 2.77775037489278e-152 0.00022035209826754 -1.61598481440706e-06 -1.07969189144796e-14 2.98912425366568e+136 0.37373773768323 0.387748624783441 0.238513637533329 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.721304609218437 -243.270846009204 -78.9628094976924 -90.3550678336365 -20.1002793871706 7976.33906792928
"Aarest_data" 0.688259830191215 78.5811862277808 0.115685354263345 0.0257170930036967 2.78373390277822e-152 0.00021499027754146 -1.57913746789973e-06 2.44249065417534e-15 -6.44160819406982e+136 0.373623551305751 0.387790008967132 0.238586439727117 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.721985771543086 -243.250896143106 -78.9236987193482 -90.3666943641562 -20.1062565854892 8162.50851428723
"Aarest_data" 0.688038549868468 78.5806823559612 0.115834785767092 0.0257144547121799 2.78999438965279e-152 0.000209758466496623 -1.54313072187051e-06 3.05311331771918e-15 4.51434988917975e+136 0.373508847397719 0.387832081262481 0.238659071339799 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.722666933867736 -243.230965548997 -78.8844586072404 -90.3784879377213 -20.1122235378239 8353.02319502678
"Aarest_data" 0.687817066105272 78.5801573671266 0.11598457190401 0.0257118084229073 2.79653171576396e-152 0.000204653518309783 -1.5079454058764e-06 6.57807142090405e-15 -5.02427268169338e+136 0.373393620988492 0.387874846369107 0.2387315326424 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.723348096192385 -243.211054039666 -78.8450879285096 -90.3904496324712 -20.118180241988 8547.98452884042
"Aarest_data" 0.687595375837006 78.5796114156479 0.116134715733988 0.0257091541779759 2.80334583429083e-152 0.000199672362342085 -1.47356275448374e-06 2.07056594092592e-14 1.10434058672664e+137 0.373277867058859 0.387918309034926 0.238803823906214 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.724029258517034 -243.191161426141 -78.8055854380104 -90.4025805377895 -20.1241266959185 8747.49630155443
"Aarest_data" 0.687373475962412 78.5790446552474 0.116285220356907 0.0257064920196899 2.81043677018895e-152 0.00019481200219218 -1.43996442858452e-06 -2.64510635616944e-14 4.59725493116971e+136 0.373161580540461 0.387962474056756 0.238875945402783 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.724710420841683 -243.171287517654 -78.765949878165 -90.4148817544447 -20.1300628976635 8951.6647213783
"Aarest_data" 0.68715136334324 78.5784572390108 0.116436088913176 0.025703821990564 2.81780461916491e-152 0.000190069513848812 -1.40713255092351e-06 -1.58761892521397e-14 -3.58422345918271e+136 0.373044756315191 0.388007346280909 0.2389478974039 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.725391583166333 -243.151432121623 -78.7261799788129 -90.4273543947274 -20.1359888453896 9160.59847544372
"Aarest_data" 0.686929034803884 78.5778493193752 0.116587324584269 0.0257011441333249 2.82544954698996e-152 0.000185442044141837 -1.37504964214941e-06 6.13398221105399e-15 -9.90544898954107e+136 0.372927389214605 0.388052930603818 0.239019680181577 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.726072745490982 -243.131595043621 -78.6862744570612 -90.439999582596 -20.1419045373689 9374.40878766299
"Aarest_data" 0.686706486952956 78.5772210474752 0.116738930702373 0.0256984584899997 2.83337179694456e-152 0.000180926808596382 -1.34369857107686e-06 -3.91353616180368e-15 -3.24578917818257e+136 0.372809473766391 0.388099232223995 0.239091294009614 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.726753907815631 -243.111776083686 -78.6462319544154 -90.4528185130896 -20.1478099722363 9593.20947793824
"Aarest_data" 0.68648371688788 78.576572575737 0.116890910319239 0.0256957651055456 2.84157165637085e-152 0.000176521090750725 -1.313062647057e-06 9.10382880192628e-15 -4.30424807043805e+135 0.372691005195001 0.388146255647584 0.239162739157415 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.727435070140281 -243.091975050802 -78.6060512849001 -90.4658122178175 -20.1537051480125 9817.11702275219
"Aarest_data" 0.686260721147704 78.5759040540361 0.117043266847538 0.0256930640224581 2.85004950431965e-152 0.000172222239186226 -1.2831255276069e-06 -5.60662627435704e-15 -1.03688086762795e+136 0.372571977934326 0.388194006166534 0.23923401589914 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.72811623246493 -243.072191741335 -78.5657310662494 -90.4789819135405 -20.1595900635372 10046.2506171734
"Aarest_data" 0.686037496403671 78.575215632254 0.117196003638652 0.025690355284339 2.85880577868598e-152 0.000168027666830994 -1.25387128946386e-06 -5.41233724504764e-15 1.42982805295026e+136 0.372452386608336 0.38824248888403 0.239305124507634 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.728797394789579 -243.052425953217 -78.5252699630706 -90.4923287723416 -20.165464717524 10280.7322383087
"Aarest_data" 0.685814039287762 78.5745074596183 0.1173491240879 0.0256876389350159 2.86784098384596e-152 0.000163934849240377 -1.22528433621483e-06 4.71844785465692e-16 3.5546956360082e+136 0.372332225787519 0.388291708956548 0.239376065255933 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.729478557114228 -243.0326774824 -78.4846666264447 -90.5058539787076 -20.1713291087947 10520.6867102362
"Aarest_data" 0.685590346392307 78.573779684731 0.117502631635135 0.0256849150185441 2.87715568966395e-152 0.000159941322920076 -1.19734945513983e-06 -1.36557432028894e-14 2.5893629553031e+135 0.372211489988223 0.388341671594538 0.239446838417239 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.730159719438878 -243.012946122821 -78.4439196937626 -90.5195587296869 -20.1771832362718 10766.2417704549
"Aarest_data" 0.685366414269561 78.5730324555675 0.117656529765361 0.0256821835792099 2.88675053090889e-152 0.000156044684047174 -1.17005173194684e-06 1.97064586870965e-15 4.41100250806896e+136 0.372090173671991 0.38839238206309 0.239517444264919 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.730840881763527 -242.993231666378 -78.4030277885556 -90.5334442350434 -20.1830270989798 11017.5281378839
"Aarest_data" 0.685142239431299 78.5722659194691 0.117810822009365 0.025679444661533 2.89662620677256e-152 0.000152242586864304 -1.14337664314235e-06 -2.52575738102223e-14 -4.40645976604212e+136 0.371968271244889 0.388443845682623 0.239587883072488 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.731522044088176 -242.973533902899 -78.3619895203262 -90.5475117174173 -20.1888606960464 11274.6795824495
"Aarest_data" 0.684917818162917 78.5714802225026 0.117965512059438 0.0256766983093617 2.90678348862156e-152 0.000148532742201724 -1.11730997787163e-06 1.23234755733392e-14 -3.53652466790081e+136 0.371845776793184 0.388496068091658 0.239658155115158 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.732203206412826 -242.953852616217 -78.3208034189965 -90.5617624742661 -20.1946840269438 11537.8329962966
"Aarest_data" 0.684693147257137 78.5706755120451 0.118120603314648 0.0256739445694762 2.91722318607154e-152 0.000144912916852036 -1.09183782370792e-06 -3.65263375101677e-14 -1.25606817042335e+136 0.371722685126172 0.388549054210155 0.239728260663672 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.732884368737475 -242.934187599539 -78.2794681935142 -90.5761976334845 -20.2004970905174 11807.1284666619
