"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase"
"FRT_censord" 0.85272855906573 1.00076625771004 0.010010311030565 0.00397539400659507 0.00395637098251039 0.00116998028434523 -0.27180811402097 3.50830475781549e-14 -1.44551037806195e-13 0.324139726939572 0.337900305283846 0.337959967776582 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.706319038076152 -175.489261132918 -46.7607641699598 -47.886309917768 -47.8895505021508 4801.34292365345
"FRT_censord" 0.852596411934563 1.00075166313004 0.0100194000870753 0.00397500829856499 0.00395634556768198 0.00114201959613069 -0.270765910965451 -6.03961325396085e-14 6.08402217494586e-14 0.324121446453354 0.337909966616503 0.337968586930142 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.707000200400802 -175.488783927124 -46.7593302250506 -47.8868284294369 -47.89001159916 4913.40728629636
"FRT_censord" 0.852463855479191 1.00073736180039 0.0100285259725378 0.00397462190138701 0.00395631228061858 0.00111472403846591 -0.269722116944799 -1.18571819029967e-13 1.74082970261225e-13 0.324103110661776 0.337919645826344 0.337977243511879 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.707681362725451 -175.488304612547 -46.7578916947357 -47.8873476824165 -47.8904745467476 5028.08725494248
"FRT_censord" 0.852330893725611 1.00072334773781 0.0100376885316958 0.00397423481203646 0.0039562712630779 0.00108807790557108 -0.268676713214759 4.01900734914307e-14 -6.3726801613484e-14 0.324084719870391 0.337929342946289 0.33798593718332 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.7083625250501 -175.48782318708 -46.7564486063653 -47.8878676728445 -47.8909393193487 5145.44387839093
"FRT_censord" 0.852197530616195 1.00070961508197 0.0100468876139839 0.00397384702752307 0.00395622265393658 0.00106206585779489 -0.267629681367232 6.06181771445335e-14 7.01660951563099e-14 0.32406627437721 0.337939058009493 0.337994667613297 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.70904368737475 -175.48733964851 -46.7550009865579 -47.8883883969651 -47.8914058919276 5265.53963033276
"FRT_censord" 0.852063770011605 1.00069615809266 0.0100561230734267 0.00397345854489016 0.00395616658925592 0.0010366729134077 -0.266581003321996 5.86197757002083e-14 4.44089209850063e-16 0.324047774472854 0.337948791049351 0.338003434477795 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.709724849699399 -175.486853994525 -46.7535488612152 -47.8889098511272 -47.8918742399668 5388.43844260822
"FRT_censord" 0.85192961569258 1.00068297114717 0.010065394768545 0.00397306936121396 0.00395610320234068 0.00101188444037348 -0.265530661318849 -5.15143483426073e-14 4.50750547997814e-14 0.324029220440696 0.337958542099497 0.338012237459807 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.710406012024048 -175.486366222714 -46.7520922555342 -47.8894320317832 -47.8923443394572 5514.2057392403
"FRT_censord" 0.851795071361146 1.00067004873907 0.0100747025623009 0.0039726794736038 0.00395603262376514 0.000987686148356204 -0.264478637912767 3.75255382323303e-14 1.45883305435746e-13 0.324010612556942 0.337968311193781 0.338021076249278 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.711087174348697 -175.485876330561 -46.7506311940164 -47.8899549354857 -47.8928161668926 5642.90847126254
"FRT_censord" 0.851660140642964 1.0006573854742 0.0100840463219651 0.00397228887920053 0.00395595498146664 0.000964064080910987 -0.263424915963455 -7.90478793533111e-14 1.12132525487141e-13 0.323991951090831 0.337978098366292 0.338029950542877 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.711768336673347 -175.485384315459 -46.7491657004843 -47.8904785588879 -47.8932896992553 5774.61515235982
"FRT_censord" 0.851524827088493 1.00064497606949 0.0100934259190644 0.00397189757517668 0.00395587040077068 0.000941004607902585 -0.262369478630688 -9.52571355128384e-14 -4.19664303308309e-14 0.323973236304715 0.337987903651341 0.338038860043944 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.712449498997996 -175.484890174698 -46.7476957980899 -47.8910028987404 -47.8937649140107 5909.39589534097
"FRT_censord" 0.851389134174695 1.00063281535043 0.0101028412292914 0.00397150555873577 0.00395577900444852 0.000918494417980753 -0.261312309366964 -1.12354570092066e-13 -8.37108160567368e-14 0.323954468454195 0.337997727083455 0.33804780446235 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.713130661322645 -175.484393905476 -46.7462215093273 -47.8915279518898 -47.8942417890977 6047.32244946265
"FRT_censord" 0.851253065301504 1.00062089826111 0.0101122921327694 0.00397111282711927 0.00395568091247152 0.000896520511233234 -0.260253391933198 -6.97220059464598e-14 1.71418435002124e-13 0.323935647787723 0.338007568697157 0.33805678351512 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.713811823647295 -175.48389550488 -46.7447428560058 -47.8920537152635 -47.8947203029582 6188.46823862439
"FRT_censord" 0.85111662381521 1.0006092198096 0.0101217785124895 0.00397071937757412 0.00395557624333013 0.000875070192257965 -0.259192710296475 -2.64233079860787e-14 3.95239396766556e-14 0.323916774548949 0.338017428527921 0.338065796923131 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.714492985971944 -175.483394969954 -46.7432598594228 -47.8925801859285 -47.8952004343653 6332.90840045512
"FRT_censord" 0.850979812974655 1.0005977751506 0.0101313002566295 0.00397032520740396 0.0039554651120299 0.00085413106280896 -0.258130248778777 2.14273043752655e-14 1.68309810533174e-13 0.323897848973239 0.338027306610615 0.338074844416145 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.715174148296593 -175.482892297593 -46.7417725401134 -47.8931073609914 -47.8956821626789 6480.71982631197
"FRT_censord" 0.85084263597811 1.00058655952239 0.010140857256754 0.0039699303139314 0.00395534763161626 0.000833691015301952 -0.257065991938944 9.88098491916389e-15 -1.11688436277291e-13 0.323878871290385 0.338037202980621 0.338083925728995 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.715855310621243 -175.482387484624 -46.7402809180491 -47.8936352376685 -47.8961654676481 6631.98120221268
"FRT_censord" 0.850705095957891 1.00057556826114 0.0101504494082018 0.00396953469450763 0.00395522391282364 0.000813738225922123 -0.255999924596857 -6.61692922676593e-14 -1.01696429055664e-13 0.323859841724013 0.338047117673525 0.338093040602462 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.716536472945892 -175.481880527782 -46.7387850125975 -47.8941638132646 -47.8966503294535 6786.7730507233
"FRT_censord" 0.850567195918872 1.00056479680356 0.0101600766150568 0.00396913834576891 0.00395509406324121 0.000794261147802899 -0.254932029771595 1.01474384450739e-13 -1.7874590696465e-13 0.323840761085764 0.338057050384671 0.338102188529565 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.717217635270541 -175.481371423831 -46.737284929602 -47.8946930352101 -47.8971366909421 6945.17777382369
"FRT_censord" 0.850428938991216 1.00055424066674 0.0101697387699384 0.00396874126659683 0.00395495819086188 0.000775248506194259 -0.253862296868867 3.59712259978551e-14 -1.95399252334028e-14 0.323821628408981 0.338067001826113 0.338111369764906 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.71789879759519 -175.480860169101 -46.7357805145499 -47.8952230001947 -47.8976246079172 7107.27969677341
"FRT_censord" 0.85029032805489 1.0005438954736 0.0101794357840996 0.00396834345369386 0.00395481639888521 0.000756689289850954 -0.252790709431487 -4.48530101948563e-14 -2.66453525910038e-14 0.323802444483497 0.338076971698551 0.338120583817952 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.71857995991984 -175.480346760175 -46.7342718706636 -47.8957536565473 -47.8981140247961 7273.16511300146
"FRT_censord" 0.850151365992285 1.00053375693281 0.0101891675672587 0.00396794490452123 0.00395466878924262 0.000738572746456612 -0.251717253266428 6.69464483848969e-14 1.48325796089921e-13 0.323783209509682 0.3380869600382 0.338129830452118 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.719261122244489 -175.47983119344 -46.732759015038 -47.8962850018892 -47.8986049233929 7442.92233004376
"FRT_censord" 0.850012055626479 1.00052382084151 0.0101989340325672 0.00396754561656652 0.00395451546177162 0.000720888376292805 -0.250641914413578 -7.80486786311485e-14 -6.66133814775094e-16 0.323763923681968 0.338096966881645 0.338139109436386 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.719942284569138 -175.479313465197 -46.7312419641689 -47.8968170339486 -47.8990972859352 7616.64171655289
"FRT_censord" 0.849872399722649 1.00051408308352 0.0102087350965348 0.0039671455873434 0.00395435651425746 0.00070362592642681 -0.249564679140647 -2.4757973449141e-14 8.54871728961371e-14 0.323744587189255 0.338106992265666 0.33814842054508 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.720623446893788 -175.478793571665 -46.7297207340061 -47.8973497505344 -47.8995910950381 7794.41575040495
"FRT_censord" 0.849732400997533 1.00050453960812 0.0102185706783995 0.00396674481437934 0.00395419204294504 0.000686775385027261 -0.248485533904663 -1.22124532708767e-14 6.66133814775094e-16 0.323725200215847 0.338117036227596 0.338157763556557 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.721304609218437 -175.478271509001 -46.7281953400232 -47.8978831495589 -47.9000863336364 7976.33906792928
"FRT_censord" 0.849592062077064 1.00049518653158 0.0102284407030621 0.00396634329527812 0.00395402214007661 0.000670326975537705 -0.247404465523843 -2.8199664825479e-14 -2.1449508835758e-13 0.323705762937107 0.338127098803387 0.338167138259506 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.721985771543086 -175.477747273178 -46.7266657969039 -47.8984172289118 -47.9005829853025 8162.50851428723
"FRT_censord" 0.849451385592327 1.00048601991112 0.0102383450945076 0.00396594102758284 0.00395384689936782 0.000654271151752539 -0.246321460788536 -1.38777878078145e-14 -5.88418203051333e-14 0.323686275529211 0.338137180031818 0.33817654443897 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.722666933867736 -175.477220860264 -46.725132119251 -47.8989519867298 -47.9010810335333 8353.02319502678
"FRT_censord" 0.849310374064618 1.00047703601811 0.0102482837837318 0.00396553800894293 0.00395366640938502 0.000638598591848449 -0.245236506926233 -4.42978986825437e-14 -2.93098878501041e-13 0.323666738157396 0.338147279949329 0.338185981893275 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.723348096192385 -175.476692266076 -46.7235943207364 -47.8994874210636 -47.9015804626101 8547.98452884042
"FRT_censord" 0.849169030016411 1.00046823107685 0.01025825670112 0.00396513423695569 0.00395348075987476 0.000623300193794307 -0.244149591155683 -1.66533453693773e-14 1.11022302462516e-13 0.323647150987261 0.33815739859491 0.338195450417829 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.724029258517034 -175.476161486512 -46.722052414922 -47.9000235301923 -47.9020812567719 8747.49630155443
"FRT_censord" 0.849027355868203 1.00045960150923 0.0102682637835774 0.00396472970931591 0.00395329003583153 0.00060836706964551 -0.243060701098372 1.33448807559944e-13 -1.20570220474292e-13 0.323627514174199 0.338167536005446 0.338204949820354 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.724710420841683 -175.475628517238 -46.7205064144951 -47.9005603123205 -47.9025834009897 8951.6647213783
"FRT_censord" 0.848885354017424 1.00045114374955 0.0102783049691066 0.0039643244237037 0.0039530943219855 0.00059379054102493 -0.241969824464164 1.15574216863479e-13 2.54907206453936e-13 0.323607827871442 0.338177692219194 0.338214479909364 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.725391583166333 -175.475093353923 -46.7189563318529 -47.9010977658041 -47.9030868803767 9160.59847544372
"FRT_censord" 0.848743026803871 1.0004428543271 0.0102883801992114 0.00396391837783536 0.0039528937007988 0.000579562134085165 -0.240876949188518 -1.0991207943789e-14 6.43929354282591e-14 0.323588092226494 0.338187867274179 0.338224040499327 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.726072745490982 -175.47455599213 -46.7174021788462 -47.9016358890442 -47.9035916804508 9374.40878766299
"FRT_censord" 0.84860037655198 1.00043472976787 0.0102984894159864 0.00396351156940418 0.00395268825484733 0.000565673574904224 -0.239782063268869 2.16493489801906e-14 -4.9960036108132e-14 0.323568307385431 0.338198061210052 0.338233631404517 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.726753907815631 -175.474016427445 -46.7158439670916 -47.9021746806075 -47.90409778682 9593.20947793824
"FRT_censord" 0.848457405485208 1.00042676679662 0.010308632568069 0.00396310399620394 0.00395247806191937 0.000552116784419354 -0.238685155094934 7.94919685631612e-14 -2.18491891246231e-13 0.323548473484124 0.338208274064192 0.338243252451685 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.727435070140281 -175.473474655214 -46.7142817073378 -47.9027141389718 -47.9046051858242 9817.11702275219
"FRT_censord" 0.84831411581933 1.00041896211877 0.0103188096041918 0.00396269565599673 0.00395226320030407 0.000538883874391161 -0.237586213088321 -9.5590202420226e-14 -2.53130849614536e-13 0.32352859065775 0.33821850587585 0.3382529034664 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.72811623246493 -175.472930670821 -46.7127154101558 -47.9032542627952 -47.9051138638401 10046.2506171734
"FRT_censord" 0.848170509715598 1.0004113125313 0.0103290204764461 0.00396228654658106 0.00395204374609943 0.000525967142706918 -0.2364852258833 -4.6074255521944e-14 1.94066984704477e-13 0.323508659035983 0.338228756683999 0.338262584280018 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.728797394789579 -175.47238446955 -46.7111450855914 -47.903795050775 -47.9056238076335 10280.7322383087
"FRT_censord" 0.848026589289808 1.00040381490244 0.0103392651396711 0.00396187666577995 0.00395181977370507 0.000513359069032049 -0.235382182291495 -3.5527136788005e-14 1.63424829224823e-13 0.323488678743895 0.338239026527697 0.338272294728408 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.729478557114228 -175.471836046603 -46.7095707432326 -47.9043365016707 -47.906135004293 10520.6867102362
"FRT_censord" 0.847882356632858 1.00039646612456 0.0103495435500379 0.00396146601141284 0.00395159135696302 0.000501052310710293 -0.234277071225378 6.52811138479592e-14 -3.33955085807247e-13 0.323468649904033 0.338249315446967 0.338282034649 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.730159719438878 -175.471285397164 -46.7079923923609 -47.9048786143608 -47.9066474410795 10766.2417704549
"FRT_censord" 0.847737813762666 1.0003892632273 0.0103598556684174 0.00396105458136494 0.00395135856641197 0.000489039698415183 -0.233169881876776 7.061018436616e-14 5.15143483426073e-14 0.323448572631484 0.338259623480591 0.338291803887924 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.730840881763527 -175.470732516252 -46.7064100415952 -47.9054213876979 -47.9071611057851 11017.5281378839
"FRT_censord" 0.847592962691831 1.00038220325131 0.0103702014562693 0.00396064237294815 0.00395112147177365 0.000477314232341541 -0.232060601932432 5.58442181386454e-14 1.92512672470002e-13 0.323428447650454 0.338269950333276 0.33830160201627 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.731522044088176 -175.470177399294 -46.7048237880985 -47.9059647718681 -47.9076759459139 11274.6795824495
"FRT_censord" 0.847447805351936 1.00037528330472 0.0103805808785887 0.00396022938517841 0.0039508801428784 0.000465869077977743 -0.230949223966483 -9.65894031423886e-15 -2.5113244817021e-13 0.323408273857676 0.338280296710566 0.338311429431758 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.732203206412826 -175.469620040411 -46.7032334636355 -47.906508862787 -47.9081920297912 11537.8329962966
"FRT_censord" 0.847302343670311 1.00036850056296 0.0103909939020759 0.00395981561542496 0.00395063464623539 0.000454697562510376 -0.229835736017066 -7.19424519957101e-14 -6.12843109593086e-14 0.323388051958389 0.338290662322343 0.338321285719268 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.732884368737475 -175.469060434865 -46.7016391630148 -47.9070536114931 -47.9087093062835 11807.1284666619
"FRT_censord" 0.847156579525549 1.00036185225749 0.0104014404959245 0.00395940106162986 0.00395038504758598 0.000443793170894935 -0.228720127825575 -1.79856129989275e-14 1.01696429055664e-13 0.323367782053564 0.338301047208676 0.33833117073776 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.733565531062124 -175.468498577451 -46.7000408933803 -47.9075990171228 -47.9092277641702 12082.7093504478
